ID,preco
93643016160786283642723453785348830389,0.08999000372235866
79306563578329590204059238663212841085,0.2658318728302409
273247771673629032209370150717723015857,0.13473843434362168
208737208905095617247209157147725413802,0.06791834227699067
300590170791039551944544978919720184608,0.054486172923485364
201940954108589916924941105241339828216,0.05440903668984856
154620765746974150605187044161066135906,0.06346940130330755
241808534422033189976693901848892182055,0.05032147830426852
75688751590549037593084649819837615488,0.056501297852381276
196732624879487273376608297373725782655,0.10715137977786399
18552226068839942461566528412439488466,0.049245792294576284
321608009709890512623225083157771779443,0.05742268416037272
105475706736597575024873496571027927439,0.1094026678006673
245434133609804002707590942903901882120,0.16909390144762695
299408048146889287047309928221235887932,0.04997502278671112
121996462797908079538942643050981065767,0.11009687624826549
222603187733552133636627868633646788237,0.18823823052385708
28519758970535493907169822317934436326,0.0606882393574758
9252108069286605045608448532221568707,0.05405475616988326
336961239174162802086276155793424667019,0.08415141673343449
80432624368706553674727235352119091942,0.0827249501830865
272882344335431301974192617708253835078,0.04787230571736995
51532439090517984387465316497427180671,0.09258471773714586
167314212292409091811246415419933849318,0.02354457975285957
174525424624179795438389713876193719233,0.08191954790803135
222766884026149094034748413895255900396,0.06999945863537119
125498526806258299310858026765131132156,0.049907037418772504
143659498399399851443635287222591756059,0.18383458860743332
324237973377996354560894732781491026816,0.10711951763896607
243326214507207442839252533935506935481,0.04439524005586472
136601954213805479306150653245975687790,0.08251074411952568
307765286812281532553965154840437120236,0.21946989614061505
204279946083406027642564820961155056211,0.18984599559300414
238958336761251045743201706014965882376,0.05896599589244111
135243011251460708030428019333617379775,0.11006797410802739
184371196095662213820772592893627186159,0.1422367728947435
99365710635959999820882475304825686120,0.125574816815051
70640471020413768468458450948315289607,0.05971267800086745
132064106541634181887989374917319344180,0.10290220200995229
288427503410295003242524298781977989442,0.2247566560628747
180502770306368452062222721219029760936,0.057587769278607544
106387839769967734818793638900177909939,0.10698439733581878
306086380702802370969263014442399199363,0.1244112323791686
191825148141301797427024317862288290162,0.09559326880950754
207280512580117621691060451462662802483,0.09704955006212103
283839542563674299955558679612659110039,0.037221117926084145
61350069439187939012343118637864561987,0.05382394435610476
219882236685471663123428399439117683379,0.07345640662271632
210452690571466276413605497551098075554,0.08702204251679876
324238370323471141010401223894182763641,0.046115070951236285
93716072043971798720123242629566897993,0.057082109475249
241494402796329344549841727412218939261,0.2013626343594033
247196361016369957766848107748033151695,0.08266184281649137
88694615497161462018934140840424651491,0.1984192875230061
35674037191629100275694315662982793294,0.10655755420828503
308384216464116431784574537968933260302,0.1567574438984457
325145179231063733896889512671066738279,0.03784040060515321
312181615950520106477382584681585335274,0.09014850786304295
146902409051419076914736684723977726998,0.15551108635583394
300864234862316897253336951559367836025,0.14491902493191836
23086570368097270783755176214849212529,0.0644340137569464
276832810276175921593614484956513194800,0.03695195700088195
184345861893738279055838890653208955193,0.04684782628116165
128513700170438292508289676664440091958,0.04668018712212872
162548337709800652710949679272055984750,0.21099085748022228
95853243162974196461353858571690186770,0.08648249990309102
102556234131529470414154747296520210685,0.2028829191037616
107111569548582024133080415308922786171,0.06737952539790379
185725007573360752787707677610411167129,0.08171165396452963
222654623043246675209390164337451281299,0.1738369557937091
1992233358339995985955122457721074455,0.1883617102506457
30569618560978139469145045189411338000,0.09490851053707966
239373300599752488824823870387729228605,0.05077634783877074
100718231702962457980323717697180328423,0.061886630076222506
262374219436910677307736296627104581856,0.29426602018585113
25908779288987985341278713684025861028,0.16883606601553022
269198824654088851902973271938593071554,0.12277764234078935
315683187972361175243848401725343599442,0.24740827743510815
4141917040058305622417633197835068459,0.10625520788766044
297719002886939593185503430954040446081,0.11392451133817859
108028216543394645352459239148135086289,0.0119470018842294
230540037878082285012905194484166584836,0.0760485878692571
41255347559069634612306776621172825273,0.053265808347847415
13650671964157560611706106669399974138,0.07924207333296775
231026664598963225686240618948040930802,0.16215658314674442
288140623488921326910235797362425929252,0.03842393474734433
87681869273391253065768179350528370873,0.12089841514215875
37696211340402237140361786444624244630,0.05532436547384651
237978569695344263439206338937359877598,0.1031996102301278
312362507018857863362663625919556651491,0.09510840454123667
50343415856138293007224086139458257245,0.05710802761238125
25857585803495997728064918950136423505,0.059242500026882854
197065624628429405307396279371717705672,0.291260142253276
225613718128364047813570682058888517213,0.0767898946691631
86043872683010425206172698939513555886,0.2335467613903694
284907398983265379108803137296231948947,0.08557695861446314
19456781401734704889188798551222865269,0.23622186725863512
13498323435979322011070063151115425002,0.11542968729354611
207689974127021727007419251056785857170,0.09652689574427978
288924778173722332031881361293018866242,0.049880708938190535
115498986420231973490138693989162698601,0.10604473128888878
21937735669891560274871288060480079207,0.04569989524234453
319364673586125792157604615801343107128,0.058226215360340484
51245281505986538791207845103937156559,0.2751445825547605
170286525343771118444137305726738558060,0.03799163183083132
10928010523835642075161202712108785572,0.283621955829082
10186152201374433339865361681054879558,0.05888196341329642
231692902295658157473596988787684503451,0.07965839479990335
8539654955831599392092643371074234429,0.02565610881923209
141344821843180067659088896826650341540,0.08247205451103654
50233499082167504577812256129615662548,0.20543378960083322
140511557200134821829647583962203715345,0.20137767608373897
282050155914677937687829077042460833173,0.055984496223880804
40536699638172106834958257783687631220,0.16308043703191127
200347169479919793971824519970084682254,0.040207926902545245
312427562155830805216318324713148904927,0.0428016813221907
100852407950013806587441306220584819068,0.018521200019815946
167121022280486830827263821650128602817,0.08482620486373155
136611747353080153723136252976017182891,0.10326480491540597
141330556451902898652770823858171658601,0.07492995793389078
90094691769134933606904399001826825765,0.22380566107577068
119605453561809519763119801889597499199,0.051481952754410934
315342428050307303481599369093518026155,0.049843121069068144
701787834534185352963083341344417421,0.11574155149257624
86095949421087023754893431937555089627,0.021435431004227165
296564508862066891717648532701739354599,0.08286364812393171
279194577635605847505837748186509635643,0.06806762083485499
169990017793603830997868664721613963244,0.07331648949672999
109808576679777283863875072713644775122,0.06351638702183668
195134771886556672412226624705785725242,0.06144558202527894
105463073780638022082736034901272565960,0.05830162357783429
257688372093030218490183455319698947466,0.1169813762615336
67714870473181560430815411406763073108,0.06874316798538643
47793472579570288351632932702666719380,0.07252407590202367
211838169304750223358558431418203136740,0.05995349045653822
207087192860194017666174856380534724260,0.10488680581929524
115618424202313270857049056979301853083,0.09055402847948293
46877287595210062254962238146888858208,0.08494580071237186
315010484088098750746539169236048832288,0.1957664946812988
248578167295454785300828430261531304370,0.0954497325743233
299651328190564237125998817055925032067,0.14216245960984156
4130130830659766121969862118957069586,0.14446188405259672
231074996071367539919502507629819195482,0.14725187492040592
169862435963233964487112909841767753654,0.09299617681657667
67374645424886044075803689198587537640,0.05431522871130151
170038301090413393970672907834497102370,0.08931108591850953
99287927441792283621209998288385971839,0.029578174039871244
188295438519304507047643356489652144859,0.037623302718208816
68309388252476676806871549175255023028,0.1110114080676882
298674250380599072243980176537769162867,0.04819274270704249
40865430525298096851725873895202944986,0.17058408911658202
339162601930028025371090397049212448800,0.027327343521696093
270553127019899184602957662686309262053,0.09893056789088557
120508805323098590501132783709421926532,0.055896356910209576
141779191653767257824711917027825772961,0.060938462839161746
151350583881540784412986771914491963207,0.07202567148095512
292228945126288347343500530233512083098,0.058564296611055326
310822370801228263340862490237902185984,0.07662162855362278
331053279722259318138953172188648171775,0.08588862418894287
196176773600485567797421310361692344772,0.09525329494219054
147065395060346352986390260218995387030,0.054727635953314986
206992726432071650323760823141789778358,0.07047567140000455
114154688339058378606165284896651864559,0.04074833650804016
182184099585557571688687791974275718550,0.07777931718002118
33148063217820528330489351028186662187,0.05793435978844268
295283920807846633543065293312602441972,0.11116692642664154
301353444149224663474526418926480907380,0.05872115212121366
280521685345779133303181550187476827382,0.1456976909288784
50525517109228693360305121755565772491,0.04816681821299849
202384465236611539351391247979556872113,0.10745648322389063
53863500462754161784390347694131206391,0.10781233716757319
292303613174240248596094022816704480568,0.0796396388253507
282206937991703147069317430304508700840,0.08844941836864299
310481540981436086485551632023630032566,0.08667272760555865
144885031069627925617869164216947914090,0.10228015814788353
95633880411856325066213580237827585934,0.14578332265587837
326850344420491588516479694877834115495,0.037729592712577684
160570221711086848182391596778750724812,0.1326376842378989
145857259398547393688681223290170065758,0.1979552192303828
121931693698497468918695473982232413942,0.08874443020406339
119446733237165055869733842600155501139,0.1610452997715233
299882038046309095809907753104368721512,0.05142916040079709
54549782855093951539706602749847095916,0.02685231839460786
23761829790393283061553006726433780903,0.07809621519292177
93869089042516206569877456388779176916,0.051282378356999
313879659820801188989858050118023899989,0.04479575480356951
257769039321371135597441137176270520437,0.12621921387802676
242796894831976437757370833019106005070,0.086261560720468
122910898698680066681241948829364533420,0.03567752667510974
330379377677239810920989530826368459309,0.04205842077518008
68088411220103074948554701010512927181,0.09315742980680797
298427035239518975172559418119614459064,0.05402518799756907
19024934954383285238426591591960252346,0.10410975971826111
18690241858462520287596665048693502454,0.24689184264384548
190541546193237595445854660723051582467,0.10159112995766877
165861660922929350507645736375176395616,0.09354401774329993
296998266228884964718222957633776660793,0.08110103304251129
198526700440066082842375280779976715491,0.07498675443074575
261943324832719118722828861278142224915,0.05677705552415453
316140652477250927277278784966742340475,0.059822771744391004
6881494193603779505280685752274291559,0.059673534569707455
297771458017405079341283826256502382746,0.060158975772222394
215153010900558541872049916580653879344,0.05526462921766263
277811693231724016496410742426079658765,0.2831462492895611
321547172130345823270320003326340266305,0.03629049709187941
39307035399663583461215756491831302735,0.11209640452751705
200132120916907665945377436974843207442,0.08505309039344261
129607084379807680635638172503696274460,0.1110708289981344
139012455400030011204249000358823252302,0.11174259193616946
25756512813958696419786625093460846212,0.03500629900000815
294067564918299604428079785851941762269,0.15492897585243465
98538308526243458496485977851325716624,0.0558180607675833
10813490978294499039252093858288487617,0.13306347972946386
320409619006894566214699743411129848658,0.019174089543814284
57020391066443940936742356350490968503,0.18738485057815213
162351223537025481499355519904640761848,0.20908389824992882
332249658317452245742466525665922386611,0.06967037867208102
152632255577544159687743133756986847417,0.06478017659389343
52531020574817533420404563080316531096,0.06932836578031816
32475720840896968308321706294224268894,0.0447893706645134
182140794853775393908539294420998015084,0.16264315941462265
153409759260809947860506319332099074477,0.07157840123642446
130160027383071890182652980968444597747,0.09252058040496967
99580137302344952443071013506233373795,0.06627230151634082
139397319609327010179022030338114155135,0.038782975222567774
125043404771288089976406708005005091142,0.06205959966173179
264889565793834182371708843050663922398,0.10414265736940886
248384474896944053948813558556681657968,0.07585237928403761
65738502580379726675185464188343312803,0.05892356495314827
32384737613979088177359602858683111298,0.03101357936330633
27800457799286356645826868460298467651,0.0778050813474757
106589278209367002712084652743771507472,0.06792786159543004
219525127646758500022059452400241814575,0.0865211521780891
40599459449899027678073583375473923929,0.07756254226001821
196146709370761592476250406627820030946,0.09488535020112115
156911620662274214641104724082575757051,0.07800415957736913
281098671734654911659903868683086568680,0.11944071812437292
143669044125692482194946292633296998176,0.10054543172301204
319457079642574697621403449731754082789,0.11036649806281008
243152808112174462061971341109936251760,0.04997545628677384
33517927251925174552995982102076077261,0.05265038159195622
71009898044673760118770911031699287687,0.10415177490263608
66351646125897080654987032197784106375,0.046729180863586794
108323618947963592096319340643522068981,0.18049243803815074
327630399692980983852076361389612019108,0.15593283492469015
83139056868165645757003243266958182504,0.098429936062671
99707651092215400692820812321273251724,0.06039334044380027
25808353264011861626484206251205170458,0.030091118931529423
159151109812449653439960982663842643799,0.04345794236996189
30414257043975986703896160120881430437,0.09579612671432998
104241998384683595015580606815626050793,0.10030900121814273
77652062442865335810187269919871327457,0.08447863126887203
83808442128845370246392255417055769966,0.053848265398601776
198918332078461420054899500949091111386,0.09529333047367042
64023862968998472859693820772251658537,0.09750443612434599
59581680409484718433151948878743943184,0.04366150479683163
59403862275794407446947626651985971463,0.10533236396876364
33790005169276693479547536470936398340,0.0788485573499339
31314547764947460337959554761234145342,0.07430425343129632
151318254333497507552855605537465010327,0.09038563055291542
150130478482491250469920665199109072497,0.1258986631300142
311612343864104030032161264654283111987,0.1299853650747355
311543244134090297006554255446119124732,0.15859800968575843
72899092857904216940705189349132211636,0.16729086359055934
269457260164986752901904161642056748939,0.09426135508023545
6187424264601187771488043543738539693,0.09074019851045638
118599287988353651078429377547178122292,0.09727203772642816
210615029230104009818271315992066306124,0.04850761699879618
47717114749343733288257553558606763206,0.07945303812325347
249299788854598549528562185724757350102,0.06114167587380931
28678319698477606313836814288087892830,0.16454836270774256
30039874872355439632920122090463259511,0.1295942168332224
1177087794154314948491032999953943030,0.052965182161596513
88504526795393265512792113446361753065,0.09514940203965289
207623385980116241028454082702716387724,0.07271559543823063
105674785018585722886117702849095841209,0.16633956453536444
200097801419072274567021336486634995847,0.05771149211493875
311176366006313188530837843629140771748,0.07813697304110497
105330819759431709940701283317329312564,0.07474695806158979
220179639217125259856338497264038761168,0.05249417447218204
75936575704821141847101984290576400114,0.13696291971781313
326113854066323667568500383073093950639,0.05003628939756578
157873453003483675798664625282943105195,0.08305047894911728
286045353539545106871106527011137925189,0.06603304877198754
294824148402449963151598473353257249487,0.10486302431074553
121613690060723456650800409441660959739,0.05384818196373739
108371849272236895933594254211664583991,0.05915274527995399
10825798274433334754635941314255766625,0.10776652827314802
182405311514541549235240639951644268553,0.0741060479883227
333149217932543309331154161727831426193,0.06447876807454264
26919406121324926674062287495716918874,0.08920900473173146
127917891175902134510967273551886360888,0.054815687327793905
104788402038659502603207493870086540950,0.10188274977908754
155697034144253527149691257307485648255,0.10991353628636612
290305610141545784002941028459769532668,0.028643995095936736
188817100503720700756403031965622576857,0.08713644607256962
73843809273605926244759518437276426906,0.10439674243017227
254183002209193481981875765595134827625,0.18293082398713986
338845903779789146965104321751941574083,0.09400467911022337
287142594321402520764852476241500199390,-0.003150809322170005
106627528078657744383202798364423397781,0.021778738298314046
215476288395694322878152229358378426213,0.2009192710409215
255913681026195179204200097780946348395,0.08984981633862456
215410550635130553165806109241654514043,0.09122905957688765
84211696905006595788540711799099736518,0.12858641937057091
214906537599624007752724254998172640608,0.15669648541101894
281784723376546597248531372965342489510,0.04246708166920466
153768518170674980724361434294696659867,0.05057459831879012
30490700553291083276058620562081068439,0.04944188433715031
77836542739943365735052094765838628870,0.09348511567175807
255498865555519475716126027396463352575,0.047671621411941006
25843033708567379515279916703184295598,0.15717879633259504
70410780403268436181573040169869624423,0.09418663446757622
282700969167005607551103087584748192198,0.03571577363498391
260675634598883025129227093761215357462,0.07981315551978707
269664740886630224917526995577414797563,0.04004291550148388
236073832483649818449312468967044876967,0.17373499802293865
332083076918913751823739285093935023527,0.10321541246757374
140774664458687772822746237383889046140,0.056640010445162405
269433509134036735832057636087677566154,0.05602622390919881
149788659446915296945991456447843593177,0.17634950407058192
212910397149455859556580746709952520179,0.1559739424892339
28550050808792759580972777138115452627,0.09714179111496463
107330225979711083493237464719697051847,0.1061563115452621
305901788429291839512501257244388265989,0.054363773463174295
154194113262098157637551785861088775285,0.046614836935427895
54318139453797842733642330503129651642,0.06921011370435248
67136540971904313733357736027479338302,0.22870489523270973
242287699992745347939788107320369936755,0.2133949915218958
223029705148686043516735985993308708381,0.03313641313011558
41357629822785755765602988981450915204,0.07931408880878821
108082415273613432551901797767924129160,0.09661792646679628
199520444172828290601691074343702026682,0.11190272950817759
264753283431569843439993204800587923568,0.04560351019679859
4124452845569522588956889621370378757,0.17511022917217275
262349556473288944383455234838257281496,0.06940680389877664
157563054912114582092658974607754330556,0.1313547999335405
185844448242767998361498556698042165176,0.05082049822546595
43601163481217588092159697082680631899,0.06580774414814737
202193706046354477582623634746126884149,0.1325999307722931
263621895741449144677808736124758063053,0.06111143661339453
327224482059706575737921023423948929463,0.049261330598613644
197183846141252608685963871600822079894,0.05542744868508172
23219183316487612050610425365693833771,0.06664930772996161
59584775068709238664273887310971300600,0.17979515386455222
245111541688961678649422492294873388041,0.10864147714866859
216835725763171212540050494693490398558,0.09009523087659312
109062003342294179823413208919240122989,0.09262608288659477
19095675327857978864265192184501546031,0.11160408599687141
45444004620916463089287560583616623295,0.051453110875227165
7559376867181348077592394911627216463,0.062102946835464766
182896646393737469550945827942366394731,0.11797914548154984
336562964673026735903720361889683075126,0.04120040711516777
112836394867187312907171506967929841598,0.10403021649621443
328092415784875874499742510607745260973,0.023936795104335152
148677227320724046005201914745154891822,0.07991261832460732
188078449266078395049471096507654131778,0.0941403197409901
126992648647051274720596762891621343099,0.0950641117889674
1832224795313544428645289082906180292,0.0968710220854194
45388337359078787135921844930445003312,0.03956698322199822
86266975856140144851594036425858054338,0.05666650125867256
34598015316445302109329934352754478860,0.03313901857053454
117768798403005719418934733273709595597,0.08832629248013898
234273759518280918399728752704650485900,0.026696988587491713
6441478583044913122305203948990707601,0.0558226394867016
320144267518773291049958565623443614609,0.15366749343289954
47490300696667941939884184686791599180,0.09045118404926521
31339185891107194262263298275385019533,0.07513933786996778
299616629915320083609581776383565507784,0.0928202266807279
271470216514843503148042408202345073554,0.03793713931124923
272108303973537612304715604878325362145,0.09639500376374752
27251434715345401269844022263128619535,0.11550432373127276
309430152545556540831193648938317096970,0.2856320732147678
122474366999962482994713308242315434399,0.058898086601475906
233283920525933213678231056454390592003,0.08580389679848316
248271340100853797087820288879488470498,0.06051503993449209
221308047278121861813316785197436082608,0.025962346929698878
227272648889859641221906356218736996528,0.20018400913366413
304233154293145965151699989758772358490,0.07965310473928386
30577055033070956119058808664397789077,0.07972037270330767
80456199233189654375639361263567282701,0.11463581213515396
104925702124008962334981153423667755325,0.10006905267960597
7916554712165072179556861436176090973,0.0917165009919188
153525891841766527439889227150175791557,0.0682119782877864
267785196572028258520183937803767959965,0.21669089321531396
251002137577633558468841543186611475186,0.11687902815300043
123612146008917007897647144856811786931,0.09148808710892607
106715385038804226930461375476524204375,0.157314028069061
237791470760718239925371796038540377885,0.08478512821743649
210815378079802666029168395227848529166,0.11047505630488072
278149105479645966091878192140447023953,0.16954545572251298
9258051774522636085017348308886668777,0.07662135817282803
177522684889361666544941230626356257242,0.10519527506468464
204384242526307079509468779655167253447,0.11012871642161762
235907311044014175529905580995831676823,0.04770503366538237
203730346109349749314203622351648574261,0.09879101068022386
194037440965519423071458442909742697813,0.08812424541987295
51456416220073931561957092700238494953,0.09166617476606727
88624974909618916988644277097328463322,0.04607860921659375
19827173545884926250633716990706885441,0.054312068362456105
99962427830795530658287071895632389785,0.03886221663137127
266863904541125943363793148771429661771,0.11894963436720347
328247576189352589527437149166523525751,0.08405669533976996
63135959461399156309451171311551918929,0.07492675502150543
38877364699546427407618873011200140131,0.06709659121704592
4088849320290917989254944546423779551,0.10803744145240601
53508207891726711965358118347696769068,0.029727861544877145
24408398250188656230556540462005005854,0.017467926461928192
309028042754946988985963364238695481217,0.05867119027706782
154585634894726171033212385760383689944,0.21330593934490105
86669520945410731310647107810715115962,0.1497304971731126
316798016163349389951755775288757521215,0.16246639124280007
306803213873171197567503658802017875603,0.06484727032499629
124705018215245550777660065979757715329,0.1923453162835016
285614497777631140147207728143793585164,0.08900589297506707
113253732856059495962307985312740096270,0.06655094608536384
57473910156999240574254188999539507850,0.07081480956225755
235909348474826069341729509756952443785,0.09781945884472737
134720711151717618545683218876917567910,0.040909393711120005
281581360766317163241111948018983332162,0.16533728063063682
328322392666318818928465322640383142841,0.03390710263368274
197783664434918370051708615822597844030,0.09015146298752155
9292762395619507579276717404908653607,0.12124432199140824
164420077836983238215597693197105277903,0.07522454356882773
188250401717524276841985023307997335752,0.11009799627279389
223230826545960509161236667969432522784,0.09435567233598714
100726647122628205741667745507961669599,0.09460489477599385
236863749061976396618353969603440042874,0.15862039970223696
10724906420618731844808341169679540268,0.10149478111545057
59057311901682933138322025668493029858,0.09703867634601389
220694140525807323274805565067297984126,0.05141372313368162
65575142543773063377525853521742343261,0.09986308525818884
262380080843938886047236038995032358306,0.06296824167689086
282616631726065455074595302624722956067,0.07484383603901916
209665526657442290905384835252873051817,0.09425321819305095
133389385141067920345547272413350959759,0.1288058557176136
85120598010065815484648823746596298966,0.10954132731887758
65299511839260604615795185815777559050,0.13122720851755135
267422563428571018004511136715413119475,0.095627230791742
319730083308207036389759859558765565605,0.09384235832961026
49353356119285470483207598465834352342,0.09845322553360157
183507030852412942024601001527651912500,0.12931852001919208
277979273270911787749008455659666903022,0.051977370620842636
339806697559214258095970157879207890919,0.05150634247950397
14993619771417443379075009338778709223,0.13445995981676936
35916256354398929575058673732604339118,0.08794658363814592
105496393675118997408728154284696169102,0.0677511789293943
20343840432411577547994348979756878861,0.04639490517633116
186616409418302795910901771527428901158,0.04009131855568823
308672264124702432773141638740102080894,0.03696433242223782
231140094338090470802021095240944515282,0.1362806722298407
27331077721389419881433277804536310927,0.1493317073145071
143776495617103407339804739395972955021,0.12981902272134663
108580494409843888514247799424239879421,0.23412766434051466
165127809058537278523516590853569291117,0.13160783025707257
46600717021807803913031648069784379962,0.0680643645172985
264069025997015061787297965955161307016,0.06044238576202768
105044375894450773364489387303346509611,0.11203903523353967
248126752420638633433509112172157047672,0.12824986683039402
338704529209663466624685929474126075454,0.03375957559709157
275941093564215749938500683950003699679,0.09899787813605287
243620185505929833586084822880974736432,0.07479486503711391
113174650374932343208916114972928705019,0.10504009011843328
168409621468441860969421827475007470369,0.10081321424863673
89306966913576644879156226510567944862,0.060251473819864745
258861203703602858511273226820536983582,0.08394672672077548
153333977359684921384031253390068086781,0.05285868648049466
249613427237617811858793284115430965396,0.036191343037729966
16562486873114419382306923984696595571,0.07683238191037974
125365364094944193003304499994039900098,0.10951287743044814
236195782812361778908152605816096349196,0.09768831570851358
10044010138862717289169144540234539104,0.09715756855935714
169347454589567273251294873506387170560,0.07203448646862028
273566752919690418726584453783850171264,0.04953570904525675
304017038994825251452376053753120828901,0.18892119751812667
269403651161459533598839349267140121866,0.10577040695828094
23647387718055761467541145574671576427,0.10676890958740076
19616694899289697695113324322581375033,0.07196086995154392
3576970387510876695399043393541079176,0.09228488471381106
311461346664285146648742522725851397789,0.06741701582099709
215860114879196018870509245741889466075,0.05387727688388292
228922041084519623046284303503728568029,0.10339009672319145
262968026281395306955140361181545819807,0.10888509589759922
292180761169649163784014993705734295648,0.04820899088095551
35344706464008220769477884942215336602,0.09930477675823873
79056230362583766927048314936658339889,0.2441231267003138
116465695914113757038988539867206360339,0.10740026493626668
85581700526300816888765284974785272317,0.09485920854469793
4282758916062206386052621925476517872,0.0951568026648949
92983973830756992219415502353370130353,0.014915620555841636
64943954602504021114132702796541174612,0.0744140474212739
156126450680003408258173400637061325695,0.05091182850170602
231668319291397116825457548341171767631,0.10006903950149987
25556372072117553049092424059560770306,0.013480666752708065
11861496517461314936390025248863159349,0.053987186991123044
70647482863667797331036407061206194330,0.1199666380715363
275576679874805549368685455779549480489,0.08953620270337713
273168410482814314056386424970455310971,0.09055718736100499
323962908358695696478428274187526107683,0.06418101163418871
252949822333028800803381273690249224680,0.06331054744275613
335814683541974104078490956568125704736,0.2832479864814973
108025502205841339273534002852682865081,0.06396165773378583
271684549127133286743731342570462704521,0.11542770395915132
135131898639357349716643526233205559171,0.0741591417119686
272025187277615761525509655684189963842,0.031036532827577373
69112106913697103813565212222632767473,0.05679608736658799
133463338705514003963936105110394467936,0.07203211008148978
311812092978759924834588399688000449725,0.26344168431596504
337742445786459451724201650488937403371,0.04172887583026545
243138532071586975971273251783261660869,0.27460619878844317
221113031966249315239956438616217642928,0.20819898636722187
174490077907371764918590196666126804818,0.17225654485816042
140450452016951181575612721355937274099,0.13497268483256064
261083411797666694859433653088375048023,0.1288748505350875
272680896341694201374801021648491389544,0.1562849352370619
236991410946426350375119545458034905566,0.03894882538761487
61728927420755967628599434199030195915,0.22405532599179032
189031960546863439136604730070318568936,0.03848273556086642
92196249839205873565665913038330884741,0.17918461462824334
109786050018754003415195427617017062167,0.043058738447423715
172352032620363035744661896122972253304,0.05322922816872189
103906700996378078808079822585041424789,0.05591200127148606
278357313831676233356923284053161028826,0.06407967028486053
50529716979063972887518032946423912136,0.09557069727741375
302983889260107299807556497994110579860,0.04304129085059674
16222080151976535414803129322422989533,0.13642327795480902
258941614770225523596851514682225488766,0.050431909845745894
136267082613598330198220355802354552877,0.07426684621751746
113478475046745369455002263438650105930,0.08852157904510134
15263453937641540870120405534217162317,0.04235620088000143
108218713974730286813105855094066639838,0.0979559199201332
22395424145966304528009909015720685609,0.06377905116775671
177380672146934805972023233070056813735,0.05464132139934912
185850655228078206077893782746359646035,0.1815705790831515
84527491652252672872762903166410209355,0.11978734928873512
325629419872127280873303208454359397054,0.16335474823720608
303128834104716257990457523340121954558,0.16766997436644876
230340831856087346237222397988671368779,0.014156092991568862
102469850382070315072461790877616740,0.048360707234980635
176685015432293043365019906379105254750,0.0678177822223904
79024188809520468173390788306131745451,0.06728456745149974
85906773683496890817696947842448800034,0.05260784206689994
278485870766409948981777497491052676307,0.021493205775114096
22321015297579484035093190232386577366,0.0737771924822961
16396555178069754403630359184999405699,0.09175132570373234
283253903711594778070822654376851759280,0.0646635207943885
211435201869131553668371838751310930374,0.08370857223433122
115123821065684770576866022720291988332,0.08881163509075558
189849289375943863048141226978421777463,0.05702799720568066
91554403256288062092082838714864777973,0.06062890976325802
191059998333587389529665741342643001993,0.05570673399273145
115116595333128548066959570194285559878,0.07021935184606273
29002753999434870039619544252968384732,0.094092055735875
119712266177118900939253766292008300866,0.09755184072246233
233514023155059831154500731421385613762,0.05523551866418757
130050190948820179952456167898747609080,0.15646314481872017
98712366045088816118146282209649712395,0.032385785111232336
258045302298908410626004894822558668290,0.16753012045011545
78077212368809017450461961766693563765,0.1157412146556691
111721179974373484580888711020148702331,0.080898421767417
50636587827144146395590585708241864688,0.13247272766561496
281872387196270589341144523676150683621,0.1535375117864986
314725828429528282180254870524498737643,0.2443954699420175
134521895668165076700855075167547889584,0.05738600392392834
193346468908606805592009325083435430958,0.18726120997120405
31294312454037140075208599726314533609,0.08547274732569739
109282990718688141527803699163532153008,0.24700478990530775
14319324919013342959556099237091335274,0.053780760519466064
149520501151184275371376057850410568152,0.06859582883966539
13765799562146208711641713912417139056,0.16204935774998788
218461436407687564583322810192206985906,0.10322836917551038
295856158199675822693001752040284520442,0.06028332418268127
193886202152398694578941797935884077451,0.12938785666961117
164766087221279158802012304196911632957,0.08158380567493549
295365271895321105273731172673309890169,0.09971925944922294
68990914709939284141654227912213752717,0.2675107171836959
141058768103481458182682258640396174746,0.09769872433351325
221617924624468169457108399380070699549,0.18576007296720803
116699794801777896757798367843631654036,0.27483731222723384
91756508452511173190572834834634101154,0.04573913914654523
28711521641204813145103236736062974250,0.0911636437978688
304732318500922328327609773770090807854,0.18825050688964898
157863919963976549974188408082329198479,0.10726649124623447
229218296932153201179297841546590429446,0.03731524283012273
111332793659252470858863271649012546876,0.11192449477026896
175198706748135863200586013464616343897,0.12461144349400857
229423445615638764485625784525896720712,0.04177296297978373
243814462056175661607786736193917400635,0.10954504168997854
212933856323622337974258234931269168671,0.08426780221273601
307364014670871493083446513719759819472,0.03667225833863985
228044064382336601007042893071568107208,0.06668118458742633
135420797863277113002329111591444992876,0.06408358850337394
197467135149074881143280925889366706169,0.06409421949746488
263542221516894234647137666508402141242,0.11317005407168236
144069851531942905541501789910149965147,0.10766920886997668
152395318139262045799468387681779304981,0.1055877681369514
256517531367705670705066664096005265090,0.09279242315787938
134251664379461275239988291124090757125,0.03182797428105077
172484848047345669187153953568361090054,0.1712911049074483
198143631916727460538354725232206279455,0.039082340230739664
215106997737703425175249837753132504692,0.12695834405909295
16395767443479415274030899522119040858,0.05254595251252457
195895984805434951394260759346112213180,0.10013179737381807
85094328807057113707970759830246990627,0.04450845521053512
306489324145795110899621838845037181271,0.053907489044404726
19588090204691050928212442281038762469,0.06555053512670492
48412389084871206522455704513921415413,0.09033913119127662
339687592658226639687263229327942439578,0.05958855715649829
